time,!!�$!Ƅ1!!%%!Ƅ1!!%%!Ƅ1!!%5�1�5��!!�!1!!%%!Ƅ1!!%�!15�1�5��!!�$!��1!!%%!Ƅ1!!%%!Ƅ1!!%5�1�5��!!�$!��1!!�!��!1!!%%!Ƅ1!!%5�1�5��!!�$!Ƅ1!!%%!Ƅ1!!%%!Ƅ1!!%5�1�5��!!�HEADERS,yaw,pitch,roll,bal,dISTE,anglePIDOutput,leftMotorSpeed,rightMotorSpeed,LoopT,speedPIDKp,speedPIDKi,speedPIDKd,anglePIDConKp,anglePIDConKi,anglePIDConKd,anglePIDAggKp,anglePIDAggKi,anglePIDAggKd,TriggerAngleAggressive,calibratedZeroAngle,FirmwareVersion,
1415381671288,T,    66.513,     0.404,     0.290,     0.096,     0.105,    -3.238,     0.000,    -2.000,5,5540,1330,23,728,260,48,1970,17,551,750,180,0.9
1415381671440,T,    66.372,     0.347,     0.327,     0.027,     0.029,     5.651,     0.000,     1.000,6,5540,1330,23,728,260,48,1970,17,551,750,180,0.9
1415381671592,T,    66.315,     1.057,     0.427,     0.054,     0.141,    -9.656,     0.000,    -1.000,5,5540,1330,23,728,260,48,1970,17,551,750,180,0.9
1415381671747,T,    66.508,     0.644,     0.410,     0.054,     0.110,    -8.921,     0.000,    -1.000,5,5540,1330,23,728,260,48,1970,17,551,750,180,0.9
1415381671900,T,    66.441,     0.502,     0.434,    -0.000,     0.094,    -0.792,     0.000,     0.000,6,5540,1330,23,728,260,48,1970,17,551,750,180,0.9
1415381672055,T,    66.465,     0.757,     0.517,     0.063,     0.040,     5.297,     0.000,     2.000,6,5540,1330,23,728,260,48,1970,17,551,750,180,0.9
1415381672209,T,    65.777,     0.741,     0.599,     0.054,     0.134,     1.440,     0.000,    -1.000,6,5540,1330,23,728,260,48,1970,17,551,750,180,0.9
1415381672358,T,    65.660,     0.257,     0.551,     0.030,     0.031,     7.596,     0.000,     1.000,5,5540,1330,23,728,260,48,1970,17,551,750,180,0.9
1415381672513,T,    65.305,     0.930,     0.558,     0.023,     0.037,     5.628,     0.000,     1.000,5,5540,1330,23,728,260,48,1970,17,551,750,180,0.9
1415381672669,T,    64.854,     0.743,     0.667,     0.033,     0.078,     6.786,     0.000,     1.000,6,5540,1330,23,728,260,48,1970,17,551,750,180,0.9
1415381672825,T,    64.729,     1.043,     0.626,     0.049,     0.039,     5.026,     0.000,     2.000,5,5540,1330,23,728,260,48,1970,17,551,750,180,0.9
1415381672972,T,    64.513,     0.574,     0.493,     0.020,     0.034,    16.197,     0.000,     1.000,6,5540,1330,23,728,260,48,1970,17,551,750,180,0.9
1415381673124,T,    64.430,     1.330,     0.589,     0.046,     0.025,     6.750,     0.000,     3.000,5,5540,1330,23,728,260,48,1970,17,551,750,180,0.9
1415381673274,T,    64.269,     1.423,     0.593,    -0.000,     0.094,     0.197,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,17,551,750,180,0.9
1415381673431,T,    63.955,     0.629,     0.643,     0.065,     0.027,    10.208,     0.000,     3.000,5,5540,1330,23,728,260,48,1970,17,551,750,180,0.9
1415381673585,T,    63.691,     1.480,     0.702,    -0.000,     0.093,    -0.294,     0.000,     0.000,6,5540,1330,23,728,260,48,1970,17,551,750,180,0.9
1415381673733,T,    63.208,     0.679,     0.722,     0.042,     0.021,    13.400,     0.000,     2.000,6,5540,1330,23,728,260,48,1970,17,551,750,180,0.9
1415381673889,T,    62.576,     1.672,     0.680,    -0.000,     0.133,    -6.100,     0.000,     0.000,6,5540,1330,23,728,260,48,1970,17,551,750,180,0.9
1415381674041,T,    61.671,     0.066,     0.604,     0.071,     0.015,    14.182,     0.000,     3.000,5,5540,1330,23,728,260,48,1970,17,551,750,180,0.9
1415381674197,T,    61.154,     1.198,     0.714,     0.054,     0.006,    17.139,     0.000,     5.000,6,5540,1330,23,728,260,48,1970,17,551,750,180,0.9
1415381674349,T,    60.524,     0.970,     0.634,     0.079,     0.114,     6.192,     0.000,     2.000,5,5540,1330,23,728,260,48,1970,17,551,750,180,0.9
1415381674499,T,    60.281,     0.641,     0.437,     0.064,     0.004,    21.125,     0.000,     4.000,6,5540,1330,23,728,260,48,1970,17,551,750,180,0.9
1415381674656,T,    59.782,     0.937,     0.675,     0.019,     0.042,    20.552,     0.000,     1.000,6,5540,1330,23,728,260,48,1970,17,551,750,180,0.9
1415381674811,T,    59.127,     0.373,     0.654,     0.039,     0.002,    23.880,     0.000,     5.000,5,5540,1330,23,728,260,48,1970,17,551,750,180,0.9
1415381674962,T,    58.486,     2.046,     0.729,     0.326,     0.166,    -1.212,    -4.000,     2.000,6,5540,1330,23,728,260,48,1970,17,551,750,180,0.9
1415381675113,T,    57.522,    -0.168,     0.738,     0.083,     0.000,    31.898,     0.000,     4.000,5,5540,1330,23,728,260,48,1970,17,551,750,180,0.9
1415381675269,T,    56.643,     1.826,     1.063,     0.184,     0.029,     7.922,    -4.000,     7.000,6,5540,1330,23,728,260,48,1970,17,551,750,180,0.9
1415381675425,T,    55.268,     5.781,     1.011,     0.333,     0.159,   -20.708,     0.000,     6.000,6,5540,1330,23,728,260,48,1970,17,551,750,180,0.9
1415381675577,T,    53.882,     4.646,     1.132,     0.099,     0.253,   -10.364,     0.000,    -1.000,5,5540,1330,23,728,260,48,1970,17,551,750,180,0.9
1415381675729,T,    53.559,     2.854,     1.117,     0.095,     0.185,    -3.505,     0.000,    -1.000,6,5540,1330,23,728,260,48,1970,17,551,750,180,0.9
1415381675880,T,    53.269,     1.981,     1.173,     0.068,     0.104,    -0.772,     0.000,    -1.000,6,5540,1330,23,728,260,48,1970,17,551,750,180,0.9
1415381676036,T,    52.891,     1.989,     1.188,     0.095,     0.223,   -21.652,     0.000,    -1.000,5,5540,1330,23,728,260,48,1970,17,551,750,180,0.9
1415381676188,T,    52.231,     0.525,     1.297,    -0.000,     0.046,    12.299,     0.000,     0.000,6,5540,1330,23,728,260,48,1970,17,551,750,180,0.9
1415381676339,T,    51.997,     1.335,     1.233,     0.056,     0.119,    -3.431,     0.000,     1.000,6,5540,1330,23,728,260,48,1970,17,551,750,180,0.9
1415381676495,T,    51.747,     1.328,     1.165,     0.992,     0.389,   -22.113,    -4.000,    -3.000,6,5540,1330,23,728,260,48,1970,17,551,750,180,0.9
1415381676646,T,    51.172,     0.513,     1.167,    -0.000,     0.031,     5.785,     0.000,     0.000,6,5540,1330,23,728,260,48,1970,17,551,750,180,0.9
1415381676798,T,    50.436,     1.665,     1.093,     0.262,     0.204,   -17.237,     0.000,    -3.000,5,5540,1330,23,728,260,48,1970,17,551,750,180,0.9
1415381676949,T,    49.142,    -0.466,     1.062,     0.273,     0.113,     7.099,     0.000,    -4.000,6,5540,1330,23,728,260,48,1970,17,551,750,180,0.9
1415381677105,T,    48.815,     0.729,     1.087,     0.070,     0.029,     3.632,     0.000,     2.000,6,5540,1330,23,728,260,48,1970,17,551,750,180,0.9
1415381677258,T,    49.050,     1.901,     0.944,     0.905,     0.375,   -24.975,    -4.000,    -3.000,6,5540,1330,23,728,260,48,1970,17,551,750,180,0.9
1415381677408,T,    48.858,    -0.762,     0.761,     0.115,     0.027,    18.061,     0.000,    -2.000,5,5540,1330,23,728,260,48,1970,17,551,750,180,0.9
1415381677558,T,    49.143,     0.852,     0.672,     0.035,     0.042,     0.719,     0.000,     1.000,5,5540,1330,23,728,260,48,1970,17,551,750,180,0.9
1415381677715,T,    49.068,     1.264,     0.634,     0.703,     0.336,   -24.214,    -4.000,    -2.000,6,5540,1330,23,728,260,48,1970,17,551,750,180,0.9
1415381677867,T,    48.527,     0.010,     0.655,    -0.000,     0.038,     4.241,     0.000,     0.000,6,5540,1330,23,728,260,48,1970,17,551,750,180,0.9
1415381678018,T,    48.011,     1.248,     0.656,     0.065,     0.139,    -9.394,     0.000,    -1.000,7,5540,1330,23,728,260,48,1970,17,551,750,180,0.9
1415381678174,T,    47.598,     1.049,     0.548,    -0.000,     0.093,     5.147,     0.000,     0.000,6,5540,1330,23,728,260,48,1970,17,551,750,180,0.9
1415381678325,T,    47.520,     0.730,     0.446,     0.034,     0.045,     7.005,     0.000,     1.000,5,5540,1330,23,728,260,48,1970,17,551,750,180,0.9
1415381678477,T,    47.073,     0.735,     0.394,    -0.000,     0.049,     8.036,     0.000,     0.000,6,5540,1330,23,728,260,48,1970,17,551,750,180,0.9
1415381678628,T,    46.953,     1.162,     0.271,     0.040,     0.094,    -5.053,     0.000,    -1.000,5,5540,1330,23,728,260,48,1970,17,551,750,180,0.9
1415381678780,T,    46.488,     0.604,     0.348,     0.034,     0.062,     0.240,     0.000,     1.000,6,5540,1330,23,728,260,48,1970,17,551,750,180,0.9
1415381678935,T,    46.209,     0.887,     0.362,     0.028,     0.049,     3.248,     0.000,     1.000,6,5540,1330,23,728,260,48,1970,17,551,750,180,0.9
1415381679087,T,    45.964,     0.689,     0.413,    -0.000,     0.046,    12.639,     0.000,     0.000,6,5540,1330,23,728,260,48,1970,17,551,750,180,0.9
1415381679238,T,    46.096,     0.498,     0.477,     0.042,     0.037,     6.370,     0.000,     2.000,6,5540,1330,23,728,260,48,1970,17,551,750,180,0.9
1415381679392,T,    46.308,     1.559,     0.447,     0.065,     0.185,   -19.886,     0.000,     1.000,5,5540,1330,23,728,260,48,1970,17,551,750,180,0.9
1415381679545,T,    46.443,     0.521,     0.420,     0.098,     0.025,    11.878,     0.000,     3.000,6,5540,1330,23,728,260,48,1970,17,551,750,180,0.9
1415381679697,T,    46.366,     1.709,     0.263,     0.191,     0.083,    -5.727,    -4.000,     1.000,5,5540,1330,23,728,260,48,1970,17,551,750,180,0.9
1415381679849,T,    45.778,     0.241,     0.278,     0.057,     0.015,    16.439,     0.000,     3.000,6,5540,1330,23,728,260,48,1970,17,551,750,180,0.9
1415381680004,T,    45.349,     2.024,     0.092,     0.324,     0.151,   -15.322,    -4.000,     2.000,6,5540,1330,23,728,260,48,1970,17,551,750,180,0.9
1415381680161,T,    44.693,     1.281,     0.057,     0.080,     0.020,     9.791,     0.000,     3.000,6,5540,1330,23,728,260,48,1970,17,551,750,180,0.9
1415381680312,T,    44.131,     1.250,     0.257,     0.111,     0.086,     6.614,    -2.000,     1.000,6,5540,1330,23,728,260,48,1970,17,551,750,180,0.9
1415381680463,T,    43.452,     1.604,     0.195,    -0.000,     0.075,    -3.076,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,17,551,750,180,0.9
1415381680617,T,    43.016,     1.419,     0.176,     0.132,     0.061,     0.199,    -2.000,     2.000,6,5540,1330,23,728,260,48,1970,17,551,750,180,0.9
1415381680771,T,    42.234,     1.749,     0.143,    -0.000,     0.220,    -3.203,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,17,551,750,180,0.9
1415381680918,T,    41.262,     0.782,     0.271,     0.065,     0.111,     3.490,     0.000,    -1.000,7,5540,1330,23,728,260,48,1970,17,551,750,180,0.9
1415381681073,T,    41.153,     0.942,     0.323,     0.224,     0.161,    -3.336,     0.000,    -3.000,6,5540,1330,23,728,260,48,1970,17,551,750,180,0.9
1415381681226,T,    40.545,     0.582,     0.250,     0.040,     0.037,     0.626,     0.000,     1.000,5,5540,1330,23,728,260,48,1970,17,551,750,180,0.9
1415381681377,T,    40.132,     1.468,     0.312,     0.864,     0.350,   -24.635,    -4.000,    -3.000,6,5540,1330,23,728,260,48,1970,17,551,750,180,0.9
1415381681528,T,    39.389,    -1.166,     0.296,     0.212,     0.076,     8.718,     0.000,    -3.000,5,5540,1330,23,728,260,48,1970,17,551,750,180,0.9
1415381681679,T,    38.962,     0.458,     0.355,    -0.000,     0.047,    -2.694,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,17,551,750,180,0.9
1415381681832,T,    38.126,     0.196,     0.361,     0.090,     0.094,    -0.197,     0.000,    -2.000,5,5540,1330,23,728,260,48,1970,17,551,750,180,0.9
1415381681987,T,    37.298,    -0.100,     0.468,    -0.000,     0.047,    13.358,     0.000,     0.000,7,5540,1330,23,728,260,48,1970,17,551,750,180,0.9
1415381682138,T,    36.614,     0.303,     0.504,    -0.000,     0.044,     4.011,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,17,551,750,180,0.9
1415381682289,T,    36.169,     0.619,     0.429,     0.035,     0.082,    -0.132,     0.000,    -1.000,5,5540,1330,23,728,260,48,1970,17,551,750,180,0.9
1415381682442,T,    35.977,     0.235,     0.501,     0.027,     0.042,     7.688,     0.000,     1.000,5,5540,1330,23,728,260,48,1970,17,551,750,180,0.9
1415381682597,T,    35.305,     0.978,     0.617,     0.044,     0.039,     2.885,     0.000,     2.000,5,5540,1330,23,728,260,48,1970,17,551,750,180,0.9
1415381682749,T,    34.648,     0.773,     0.695,     0.045,     0.046,    11.392,     0.000,     2.000,5,5540,1330,23,728,260,48,1970,17,551,750,180,0.9
1415381682905,T,    34.222,     1.118,     0.775,     0.040,     0.037,     5.380,     0.000,     2.000,5,5540,1330,23,728,260,48,1970,17,551,750,180,0.9
