time,HEADERS,yaw,pitch,roll,bal,dISTE,anglePIDOutput,leftMotorSpeed,rightMotorSpeed,LoopT,speedPIDKp,speedPIDKi,speedPIDKd,anglePIDConKp,anglePIDConKi,anglePIDConKd,anglePIDAggKp,anglePIDAggKi,anglePIDAggKd,TriggerAngleAggressive,calibratedZeroAngle,FirmwareVersion,
1415307295181,T,    -6.810,     0.909,     1.037,     0.037,     0.056,     0.015,     0.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307295332,T,    -6.724,     1.357,     0.991,     0.047,     0.106,    -4.510,     0.000,    -1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307295486,T,    -6.985,     1.505,     1.013,     0.046,     0.090,   -10.179,     0.000,    -1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307295638,T,    -7.606,     1.096,     1.114,     0.056,     0.123,    -3.455,     0.000,    -1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307295791,T,    -8.227,     1.350,     1.063,     0.046,     0.079,    -7.085,     0.000,    -1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307295942,T,    -8.726,     0.996,     1.067,    -0.000,     0.090,    -1.710,     0.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307296098,T,    -9.604,     1.429,     1.077,     0.053,     0.116,    -8.243,     0.000,    -1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307296246,T,   -10.125,     0.804,     1.059,     0.134,     0.079,     0.645,    -1.000,    -2.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307296399,T,   -10.396,     0.709,     1.078,    -0.000,     0.038,     9.536,     0.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307296553,T,   -10.166,     0.893,     1.177,     0.040,     0.094,     0.053,     0.000,    -1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307296701,T,   -10.302,     0.560,     1.173,     0.074,     0.071,     1.908,    -1.000,    -1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307296855,T,   -10.629,     0.717,     1.186,     0.049,     0.033,     7.246,    -1.000,     1.000,7,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307297008,T,   -10.890,     1.009,     1.115,    -0.000,     0.082,    -0.086,     0.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307297224,T,   -10.950,     0.651,     1.091,     0.078,     0.041,     6.197,     1.000,     2.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307297315,T,   -11.243,     1.483,     1.029,     0.070,     0.044,     2.513,     0.000,     3.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307297467,T,   -11.832,     1.713,     0.918,     0.029,     0.066,     5.790,    -1.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307297624,T,   -12.339,     0.851,     0.951,     0.122,     0.062,     5.206,     1.000,     3.000,7,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307297774,T,   -11.632,     1.491,     0.868,     0.076,     0.012,    12.946,    -1.000,     4.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307297930,T,   -10.891,     3.685,     0.999,     0.094,     0.057,    -4.302,     0.000,     4.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307298081,T,   -10.832,     3.348,     1.160,     0.063,     0.176,    -3.853,     0.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307298233,T,   -10.789,     1.955,     1.119,     0.040,     0.050,     4.433,     0.000,     1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307298384,T,   -11.052,     1.422,     1.153,     0.070,     0.064,    11.273,     1.000,     1.000,7,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307298536,T,   -11.119,     1.921,     1.157,     0.110,     0.046,     3.144,     1.000,     3.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307298687,T,   -11.287,     3.293,     1.142,     0.083,     0.100,    -8.352,    -1.000,     1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307298842,T,   -11.212,     2.308,     1.114,    -0.000,     0.097,    -1.329,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307298993,T,   -11.383,     1.579,     1.143,     0.023,     0.019,    13.068,     0.000,     1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307299147,T,   -10.935,     2.531,     1.179,     0.067,     0.043,     1.931,     1.000,     2.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307299298,T,   -10.259,     2.722,     1.045,     0.057,     0.157,    -6.646,    -1.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307299449,T,   -10.049,     2.046,     1.057,     0.039,     0.056,     3.777,     0.000,     1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307299600,T,    -9.289,     2.098,     1.052,     0.076,     0.075,     1.780,     0.000,     2.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307299752,T,    -8.780,     2.173,     0.998,    -0.000,     0.087,     4.580,     0.000,     0.000,7,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307299904,T,    -8.916,     1.744,     0.945,     0.046,     0.097,     1.369,     0.000,    -1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307300056,T,    -8.971,     1.749,     0.948,    -0.000,     0.070,     1.801,     0.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307300211,T,    -8.233,     1.988,     0.944,     0.035,     0.064,     3.689,     0.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307300363,T,    -7.457,     2.140,     0.896,     0.037,     0.076,     2.305,     0.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307300519,T,    -6.951,     2.117,     0.865,     0.084,     0.090,    -1.836,    -1.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307300665,T,    -6.964,     1.786,     0.954,     0.027,     0.036,     5.433,     0.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307300821,T,    -6.850,     1.555,     0.988,     0.029,     0.059,     8.195,     0.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307300969,T,    -6.533,     2.169,     0.939,     0.091,     0.062,     1.238,     1.000,     2.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307301120,T,    -6.319,     2.593,     0.903,    -0.000,     0.158,    -4.555,     0.000,     0.000,7,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307301271,T,    -6.522,     2.081,     0.945,     0.061,     0.121,    -1.902,     0.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307301424,T,    -6.011,     2.325,     0.981,    -0.000,     0.098,     3.318,     0.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307301575,T,    -6.239,     2.127,     1.096,     0.075,     0.178,   -10.087,     0.000,    -1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307301726,T,    -6.357,     1.862,     1.071,     0.062,     0.106,    -1.234,     0.000,    -1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307301882,T,    -6.258,     2.012,     1.060,    -0.000,     0.115,    -8.703,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307302034,T,    -5.845,     2.430,     1.066,     0.050,     0.089,    -2.970,     0.000,    -1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307302185,T,    -5.934,     2.152,     0.947,     0.048,     0.094,    -2.217,     0.000,    -1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307302336,T,    -5.836,     2.061,     0.918,     0.055,     0.118,    -5.311,     0.000,    -1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307302487,T,    -5.785,     1.706,     0.897,     0.117,     0.122,    -6.391,     1.000,    -1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307302640,T,    -5.800,     1.693,     0.878,     0.074,     0.048,    -0.231,     1.000,     1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307302793,T,    -5.519,     2.316,     0.832,     0.106,     0.068,    -0.158,     1.000,     2.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307302947,T,    -5.835,     2.208,     0.876,    -0.000,     0.064,     6.963,     0.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307303098,T,    -6.159,     1.700,     0.799,    -0.000,     0.033,    10.121,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307303250,T,    -6.345,     1.755,     0.827,     0.042,     0.040,    11.647,    -1.000,     1.000,7,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307303401,T,    -6.339,     1.719,     0.836,     0.048,     0.051,     7.195,     1.000,     1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307303553,T,    -6.230,     1.870,     0.861,     0.026,     0.055,     5.052,     1.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307303705,T,    -5.719,     2.191,     0.873,     0.031,     0.068,     3.690,     0.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307303857,T,    -5.210,     2.457,     0.762,     0.041,     0.094,     0.653,     1.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307304012,T,    -4.971,     2.295,     0.741,     0.038,     0.071,     4.036,    -1.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307304164,T,    -5.008,     1.939,     0.742,     0.040,     0.084,     3.180,     0.000,    -1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307304319,T,    -4.907,     2.045,     0.890,     0.079,     0.078,     2.359,     1.000,     1.000,7,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307304467,T,    -4.413,     1.950,     0.946,     0.074,     0.071,     0.762,     1.000,     1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307304622,T,    -4.055,     2.494,     0.853,     0.032,     0.059,    -0.304,     0.000,     1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307304774,T,    -3.904,     2.185,     0.901,     0.022,     0.032,     8.338,     0.000,     1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307304921,T,    -3.840,     2.440,     0.899,     0.048,     0.127,    -6.092,     0.000,    -1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307305076,T,    -3.596,     2.074,     0.813,    -0.000,     0.144,    -8.355,     0.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307305228,T,    -3.642,     2.230,     0.795,     0.104,     0.090,    -3.954,     1.000,    -1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307305381,T,    -3.858,     2.250,     0.779,     0.107,     0.108,    -5.750,     1.000,    -1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307305536,T,    -3.729,     2.340,     0.852,     0.089,     0.078,    -3.993,    -1.000,    -1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307305683,T,    -3.721,     2.370,     0.776,     0.046,     0.095,    -6.113,     0.000,    -1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307305838,T,    -3.120,     2.344,     0.748,     0.094,     0.095,    -2.481,     1.000,    -1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307305990,T,    -2.459,     2.607,     0.755,     0.155,     0.109,    -8.915,    -1.000,    -2.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307306141,T,    -1.910,     1.855,     0.741,     0.261,     0.147,    -3.160,    -1.000,    -3.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307306297,T,    -1.323,     1.494,     0.772,     0.043,     0.060,    -1.631,    -1.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307306449,T,    -1.243,     2.325,     0.843,     0.076,     0.191,    -9.594,     0.000,    -1.000,7,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307306603,T,    -1.227,     1.291,     0.845,     0.125,     0.108,     0.781,     0.000,    -2.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307306751,T,    -1.052,     1.185,     0.801,    -0.000,     0.053,     5.523,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307306909,T,    -0.428,     2.085,     0.597,     0.120,     0.144,    -9.675,     0.000,    -2.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307307059,T,     0.003,    -0.075,     0.607,     0.028,     0.018,    22.477,    -1.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307307211,T,     0.649,     1.168,     0.582,     0.075,     0.025,     3.540,     1.000,     3.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307307363,T,     1.015,     1.712,     0.630,     0.037,     0.037,    10.413,     0.000,     2.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307307513,T,     1.415,     2.236,     0.678,     0.040,     0.108,     0.309,    -1.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307307666,T,     1.597,     2.091,     0.602,    -0.000,     0.104,    -4.298,     0.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307307817,T,     1.740,     1.655,     0.669,    -0.000,     0.072,     1.742,     0.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307307972,T,     1.816,     1.254,     0.766,     0.057,     0.042,     7.486,     1.000,     1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307308124,T,     2.540,     2.007,     0.795,     0.064,     0.016,     7.604,    -1.000,     3.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307308275,T,     3.223,     2.698,     0.696,     0.043,     0.121,     0.341,     1.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307308427,T,     3.254,     2.096,     0.679,     0.078,     0.072,     4.520,    -1.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307308579,T,     3.244,     2.551,     0.680,     0.081,     0.040,     3.402,    -1.000,     2.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307308730,T,     3.466,     2.455,     0.771,    -0.000,     0.091,     1.284,     0.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307308883,T,     3.595,     2.315,     0.740,     0.077,     0.077,     0.432,     1.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307309034,T,     3.638,     1.949,     0.811,     0.041,     0.084,    -2.149,     0.000,     1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307309185,T,     3.563,     2.022,     0.768,     0.031,     0.049,     5.442,     0.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307309337,T,     4.178,     2.403,     0.775,    -0.000,     0.150,    -7.840,     0.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307309489,T,     4.178,     1.768,     0.737,     0.032,     0.033,    11.629,     0.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307309640,T,     4.468,     2.403,     0.620,    -0.000,     0.080,    -0.956,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307309791,T,     4.484,     2.395,     0.589,     0.076,     0.078,    -2.060,     1.000,     1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307309942,T,     4.591,     2.202,     0.488,    -0.000,     0.065,     2.384,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307310094,T,     4.559,     2.113,     0.542,    -0.000,     0.068,     1.434,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307310242,T,     4.561,     2.160,     0.616,    -0.000,     0.084,    -0.034,     0.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307310394,T,     4.619,     1.813,     0.615,     0.034,     0.062,     5.948,     0.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307310544,T,     4.817,     1.915,     0.654,     0.079,     0.085,     4.658,    -1.000,    -1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307310701,T,     4.785,     2.127,     0.705,     0.036,     0.068,    -2.272,     0.000,    -1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307310853,T,     4.564,     2.404,     0.742,    -0.000,     0.067,    -5.149,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307311003,T,     4.423,     2.624,     0.706,     0.099,     0.118,    -7.386,    -1.000,    -1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307311155,T,     4.338,     2.235,     0.670,     0.104,     0.106,    -3.081,    -1.000,    -1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307311305,T,     4.478,     1.972,     0.642,     0.112,     0.117,    -7.556,     1.000,    -1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307311459,T,     4.647,     1.191,     0.680,     0.090,     0.077,     4.643,    -1.000,    -1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307311610,T,     4.918,     2.157,     0.523,    -0.000,     0.098,    -7.481,     0.000,     0.000,7,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307311760,T,     4.766,     1.669,     0.573,     0.192,     0.148,    -6.257,     0.000,    -3.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307311916,T,     4.924,     1.296,     0.649,     0.078,     0.048,     0.128,    -1.000,    -1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307312027,HEADERS,yaw,pitch,roll,bal,dISTE,anglePIDOutput,leftMotorSpeed,rightMotorSpeed,LoopT,speedPIDKp,speedPIDKi,speedPIDKd,anglePIDConKp,anglePIDConKi,anglePIDConKd,anglePIDAggKp,anglePIDAggKi,anglePIDAggKd,TriggerAngleAggressive,calibratedZeroAngle,FirmwareVersion
1415307312068,T,     5.006,     0.978,     0.666,     0.079,     0.206,     2.419,     0.000,    -1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307312220,T,     4.342,     1.670,     0.362,     0.099,     0.063,    -2.082,    -1.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307312371,T,     4.573,     1.899,     0.302,    -0.000,     0.089,    -3.927,     0.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307312525,T,     4.297,     1.978,     0.263,    -0.000,     0.059,    -1.170,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307312674,T,     4.416,     2.267,     0.265,     0.099,     0.116,   -10.407,    -1.000,    -1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307312826,T,     4.348,     1.438,     0.349,     0.162,     0.113,    -5.524,     1.000,    -2.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307312977,T,     4.159,     1.033,     0.488,     0.038,     0.055,    -1.094,     0.000,     1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307313250,T,     4.119,     1.640,     0.442,     0.035,     0.066,    -3.934,     0.000,    -1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307313284,T,     3.826,     1.656,     0.480,     0.031,     0.057,    -0.272,     0.000,     1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307313436,T,     4.077,     1.923,     0.490,     0.055,     0.140,    -9.563,     0.000,    -1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307313588,T,     3.947,     1.451,     0.507,    -0.000,     0.054,     4.372,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307313746,T,     3.860,     2.109,     0.483,     0.090,     0.051,     0.085,     1.000,     2.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307313890,T,     3.702,     1.900,     0.489,     0.030,     0.061,     5.156,     0.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307314042,T,     3.852,     1.818,     0.553,     0.057,     0.055,     8.793,    -1.000,     1.000,7,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307314193,T,     4.163,     2.099,     0.580,    -0.000,     0.085,     6.165,     0.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307314349,T,     4.211,     1.833,     0.624,     0.029,     0.047,     6.819,     0.000,     1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307314503,T,     4.393,     2.377,     0.663,     0.044,     0.108,   -15.503,     0.000,    -1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
