time,HEADERS,yaw,pitch,roll,bal,dISTE,anglePIDOutput,leftMotorSpeed,rightMotorSpeed,LoopT,speedPIDKp,speedPIDKi,speedPIDKd,anglePIDConKp,anglePIDConKi,anglePIDConKd,anglePIDAggKp,anglePIDAggKi,anglePIDAggKd,TriggerAngleAggressive,calibratedZeroAngle,FirmwareVersion,
1415385414130,T,  -100.916,    -0.709,     1.054,     0.028,     0.032,    11.128,     0.000,    -1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385414395,T,  -100.701,     0.801,     1.019,     0.032,     0.068,    -8.683,     0.000,     1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385414435,T,  -100.721,     0.435,     0.904,     0.037,     0.082,     1.311,     0.000,    -1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385414594,T,  -100.778,     0.263,     0.941,     0.027,     0.042,     4.410,     0.000,     1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385414760,T,  -100.771,     0.713,     0.983,     0.122,     0.164,    -7.222,     0.000,    -2.000,7,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385414901,T,  -100.708,     0.234,     0.990,     0.046,     0.075,    -5.089,     0.000,    -1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385415047,T,  -100.750,     0.069,     0.916,     0.042,     0.080,    -0.109,     0.000,    -1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385415250,T,  -100.899,     0.384,     0.885,     0.046,     0.098,    -1.667,     0.000,    -1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385415360,T,  -101.238,    -0.564,     0.822,    -0.000,     0.033,     8.790,     0.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385415511,T,  -100.803,    -0.037,     0.795,     0.025,     0.046,     7.418,     0.000,     1.000,7,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385415700,T,  -100.869,     0.434,     0.626,     0.078,     0.096,    -2.594,     0.000,    -2.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385415859,T,  -100.567,     0.219,     0.707,     0.044,     0.095,    -8.966,     0.000,    -1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385415967,T,  -100.026,    -0.123,     0.610,     0.034,     0.057,    -7.346,     0.000,    -1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385416140,T,   -99.855,     0.109,     0.481,     0.036,     0.076,    -5.353,     0.000,    -1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385416272,T,   -99.627,    -0.323,     0.490,    -0.000,     0.074,     0.861,     0.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385416423,T,   -99.715,     0.063,     0.458,     0.034,     0.065,     4.862,     0.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385416580,T,   -99.940,     0.027,     0.445,    -0.000,     0.042,     4.663,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385416740,T,  -100.176,     0.180,     0.496,     0.023,     0.043,    -2.351,     0.000,    -1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385416885,T,   -99.845,     0.155,     0.501,     0.023,     0.046,     0.745,     0.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385417039,T,   -99.350,     0.613,     0.489,    -0.000,     0.092,    -4.132,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385417212,T,   -99.057,     0.287,     0.543,     0.034,     0.062,    -8.249,     0.000,     1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385417346,T,   -99.030,     0.370,     0.574,    -0.000,     0.070,     1.145,     0.000,     0.000,7,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385417491,T,   -98.915,     0.075,     0.549,    -0.000,     0.047,     9.283,     0.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385417650,T,   -98.414,     0.417,     0.570,     0.033,     0.072,    -0.314,     0.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385417799,T,   -98.755,     0.122,     0.643,     0.095,     0.113,    -3.976,     0.000,    -2.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385417954,T,   -98.651,    -0.179,     0.662,     0.033,     0.049,     2.479,     0.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385418106,T,   -98.207,     0.078,     0.742,     0.036,     0.075,     4.266,     0.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385418259,T,   -98.266,    -0.305,     0.665,    -0.000,     0.023,    13.616,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385418414,T,   -98.140,     0.610,     0.678,     0.058,     0.037,     1.179,     0.000,     3.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385418578,T,   -97.808,     0.793,     0.741,     0.041,     0.108,    -1.949,     0.000,    -1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385418716,T,   -97.331,    -0.149,     0.762,     0.023,     0.026,     8.825,     0.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385418871,T,   -96.511,     1.224,     0.712,     0.038,     0.033,     1.795,     0.000,     2.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385419321,T,   -96.461,     0.867,     0.632,     0.040,     0.107,    -1.699,     0.000,    -1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385419328,T,   -96.830,     0.289,     0.653,     0.033,     0.056,     4.723,     0.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385419500,T,   -96.801,     0.953,     0.615,     0.035,     0.075,    -0.665,     0.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385419579,T,   -96.396,     0.606,     0.637,    -0.000,     0.087,    -2.820,     0.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385419753,T,   -96.294,     0.315,     0.640,     0.075,     0.031,     3.772,     0.000,     3.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385419842,T,   -96.086,     0.840,     0.586,     0.054,     0.056,     4.371,     0.000,     2.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385419968,T,   -96.088,     0.624,     0.615,     0.026,     0.052,     6.177,     0.000,     1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385420154,T,   -95.706,     0.506,     0.525,     0.027,     0.054,     8.810,     0.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385420259,T,   -95.646,     0.720,     0.531,     0.034,     0.078,     2.936,     0.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385420404,T,   -96.180,     0.780,     0.591,    -0.000,     0.074,    -0.668,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385420555,T,   -96.251,     0.444,     0.626,    -0.000,     0.055,    -1.475,     0.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385420849,T,   -96.428,     0.556,     0.500,     0.022,     0.032,     6.792,     0.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385420971,T,   -96.747,     0.921,     0.497,     0.081,     0.104,    -3.293,     0.000,    -2.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385421020,T,   -96.752,     0.540,     0.497,    -0.000,     0.089,    -6.059,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385421179,T,   -96.257,     0.410,     0.407,    -0.000,     0.059,     5.800,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385421363,T,   -96.128,     0.342,     0.413,     0.031,     0.056,     6.252,     0.000,    -1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385421477,T,   -96.556,    -0.095,     0.576,     0.023,     0.038,    11.433,     0.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385421629,T,   -96.489,     1.246,     0.549,     0.043,     0.112,   -10.619,     0.000,    -1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385421917,T,   -96.714,     0.423,     0.563,     0.032,     0.048,     4.453,     0.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385422000,T,   -96.889,     0.364,     0.628,    -0.000,     0.098,     2.308,     0.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385422088,T,   -97.199,     0.311,     0.783,     0.030,     0.046,     8.593,     0.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385422242,T,   -97.393,     0.645,     0.825,     0.046,     0.113,    -6.038,     0.000,    -1.000,7,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385422394,T,   -97.812,     0.145,     0.817,     0.030,     0.041,     3.697,     0.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385422550,T,   -98.029,     0.627,     0.886,     0.027,     0.051,     6.934,     0.000,     1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385422702,T,   -98.103,     0.660,     0.841,     0.061,     0.065,     4.617,     0.000,     2.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385422860,T,   -97.713,     0.767,     0.841,     0.032,     0.066,     3.260,     0.000,     1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385423006,T,   -97.008,     0.620,     0.855,    -0.000,     0.046,     7.583,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385423157,T,   -96.551,     0.698,     0.906,    -0.000,     0.054,     0.336,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385423308,T,   -96.410,     0.754,     0.913,    -0.000,     0.102,    -4.231,     0.000,     0.000,7,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385423485,T,   -96.511,     0.677,     0.804,    -0.000,     0.056,    -1.223,     0.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385423615,T,   -96.475,     0.537,     0.675,     0.024,     0.037,     8.418,     0.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385423767,T,   -96.181,     0.836,     0.600,     0.046,     0.121,    -6.462,     0.000,    -1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385423928,T,   -96.071,     0.563,     0.580,     0.046,     0.091,    -8.079,     0.000,    -1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385424075,T,   -96.339,     0.617,     0.600,    -0.000,     0.088,    -1.774,     0.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385424230,T,   -95.577,     1.050,     0.626,     0.051,     0.108,    -3.257,     0.000,    -1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385424381,T,   -95.556,     0.126,     0.659,     0.109,     0.114,    -0.437,     0.000,    -2.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385424537,T,   -95.470,     0.204,     0.700,     0.032,     0.035,     2.384,     0.000,     1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385424689,T,   -95.771,     0.860,     0.700,     0.053,     0.131,    -9.020,     0.000,    -1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385424857,T,   -95.744,    -0.646,     0.647,    -0.000,     0.039,    11.417,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385424997,T,   -95.579,    -0.319,     0.665,     0.020,     0.025,    12.578,     0.000,     1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385425199,T,   -95.419,    -0.031,     0.655,     0.019,     0.036,    10.472,     0.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385425305,T,   -95.348,     0.647,     0.672,     0.034,     0.087,     1.385,     0.000,    -1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385425454,T,   -95.430,     0.247,     0.637,    -0.000,     0.063,     7.494,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385425606,T,   -95.790,     0.327,     0.606,    -0.000,     0.061,     0.556,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385425763,T,   -96.166,     0.254,     0.632,     0.028,     0.052,     0.730,     0.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385425913,T,   -96.051,     0.455,     0.584,     0.055,     0.055,     7.082,     0.000,     2.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385426064,T,   -96.086,     0.050,     0.619,     0.023,     0.039,    10.367,     0.000,     1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385426219,T,   -96.213,     0.814,     0.589,     0.049,     0.051,    -1.394,     0.000,     2.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385426372,T,   -96.085,     0.682,     0.543,    -0.000,     0.051,    -0.120,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385426529,T,   -95.818,     0.536,     0.538,     0.054,     0.057,     0.148,     0.000,     2.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385426680,T,   -96.291,     0.336,     0.561,     0.028,     0.057,    11.491,     0.000,     1.000,7,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385426850,T,   -96.919,     0.409,     0.607,     0.035,     0.079,     6.635,     0.000,    -1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385427015,T,   -96.741,     0.707,     0.676,     0.040,     0.021,     6.950,     0.000,     2.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385427137,T,   -96.219,     1.547,     0.603,     0.061,     0.174,    -9.640,     0.000,    -1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385427289,T,   -95.780,     0.706,     0.638,     0.056,     0.106,    -8.128,     0.000,    -1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385427444,T,   -95.085,     0.659,     0.634,    -0.000,     0.111,    -6.846,     0.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385427595,T,   -94.355,     0.960,     0.649,    -0.000,     0.105,    -6.741,     0.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385427752,T,   -93.756,     0.605,     0.584,    -0.000,     0.053,     1.753,     0.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385427905,T,   -93.512,     0.884,     0.552,     0.045,     0.101,    -7.135,     0.000,    -1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385428055,T,   -93.443,     0.665,     0.647,     0.040,     0.073,    -0.603,     0.000,    -1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385428211,T,   -93.338,     0.837,     0.633,     0.044,     0.095,   -10.666,     0.000,    -1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385428362,T,   -93.603,     1.018,     0.526,    -0.000,     0.122,    -4.052,     0.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385428525,T,   -93.540,     0.141,     0.484,     0.051,     0.098,     1.924,     0.000,    -1.000,7,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385428668,T,   -94.079,     0.129,     0.417,    -0.000,     0.045,     8.851,     0.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385428818,T,   -94.034,     0.399,     0.450,     0.087,     0.099,    -2.438,     0.000,    -2.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385428969,T,   -94.127,     0.427,     0.505,     0.110,     0.124,    -9.894,     0.000,    -2.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385429130,T,   -94.360,     0.170,     0.618,     0.037,     0.051,     8.762,     0.000,    -1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385429276,T,   -94.324,     0.517,     0.674,    -0.000,     0.063,    -1.718,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385429503,T,   -94.232,     0.892,     0.779,     0.039,     0.087,    -3.780,     0.000,    -1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385429643,T,   -94.318,     0.021,     0.802,    -0.000,     0.059,     3.232,     0.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385429735,T,   -94.310,     0.028,     0.805,     0.022,     0.031,    11.674,     0.000,     1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385429909,T,   -94.325,     0.194,     0.811,    -0.000,     0.072,    -2.629,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385430040,T,   -94.506,    -0.335,     0.768,     0.033,     0.016,    11.947,     0.000,     2.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385430211,T,   -94.577,     1.657,     0.701,     0.340,     0.117,   -18.359,    -4.000,     4.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385430348,T,   -94.712,     0.730,     0.659,     0.046,     0.098,     1.816,     0.000,     1.000,7,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385430495,T,   -94.562,     1.128,     0.640,    -0.000,     0.109,    -6.823,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385430652,T,   -94.651,     0.270,     0.656,     0.060,     0.033,    10.345,     0.000,     2.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385431032,T,   -94.304,     1.150,     0.740,     0.043,     0.032,     5.493,     0.000,     2.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385431156,T,   -94.425,     1.275,     0.690,     0.137,     0.122,    -3.022,    -2.000,    -1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385431193,T,   -94.315,     0.701,     0.692,     0.062,     0.044,     1.212,     0.000,     2.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385431266,T,   -94.440,     1.245,     0.767,    -0.000,     0.084,    -1.010,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385431417,T,   -94.476,     0.882,     0.672,    -0.000,     0.079,    -1.677,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385431573,T,   -94.422,     0.675,     0.553,    -0.000,     0.068,     3.733,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385431727,T,   -94.515,     0.568,     0.414,     0.029,     0.050,     9.672,     0.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385431876,T,   -93.693,     1.564,     0.438,    -0.000,     0.136,   -12.276,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385432090,T,   -93.526,     0.490,     0.432,     0.048,     0.088,     0.449,     0.000,    -1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385432183,T,   -93.286,     1.158,     0.430,    -0.000,     0.156,   -11.274,     0.000,     0.000,7,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385432335,T,   -93.095,     0.802,     0.326,     0.051,     0.084,    -4.746,     0.000,    -1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385432491,T,   -92.821,     1.010,     0.275,     0.043,     0.076,    -7.966,     0.000,    -1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385432642,T,   -92.527,     1.102,     0.162,    -0.000,     0.102,    -7.177,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385432794,T,   -92.630,     0.290,     0.323,    -0.000,     0.038,     8.042,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385432950,T,   -92.078,     0.828,     0.405,     0.030,     0.059,     0.334,     0.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385433181,T,   -91.797,     1.279,     0.371,    -0.000,     0.109,   -11.599,     0.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385433266,T,   -92.124,     0.708,     0.378,    -0.000,     0.087,    -0.033,     0.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385433437,T,   -92.331,     1.009,     0.423,     0.035,     0.059,    -0.257,     0.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385433560,T,   -92.376,     0.836,     0.425,    -0.000,     0.048,     3.365,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385433716,T,   -92.260,     0.589,     0.441,    -0.000,     0.062,     3.368,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385433867,T,   -91.935,     0.769,     0.457,    -0.000,     0.066,     5.079,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385434029,T,   -91.723,     0.879,     0.361,    -0.000,     0.080,     3.988,     0.000,     0.000,7,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385434171,T,   -91.852,     0.533,     0.422,    -0.000,     0.107,     2.164,     0.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385434322,T,   -91.509,     0.294,     0.397,     0.055,     0.030,    11.458,     0.000,     2.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385434490,T,   -91.430,     1.447,     0.566,    -0.000,     0.180,   -17.039,     0.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385434674,T,   -91.129,     1.076,     0.591,    -0.000,     0.052,    -2.520,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385434782,T,   -91.533,     0.908,     0.763,     0.070,     0.063,     5.362,     0.000,     2.000,10,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385434943,T,   -91.112,     1.382,     0.695,     0.830,     0.494,   -21.882,    -4.000,    -1.000,10,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385435088,T,   -90.237,     0.843,     0.560,     0.096,     0.106,    -7.321,     0.000,    -1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385435260,T,   -89.578,     1.153,     0.508,    -0.000,     0.073,    -6.728,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385435403,T,   -89.734,     0.607,     0.565,    -0.000,     0.070,     3.787,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385435557,T,   -89.437,     1.181,     0.516,    -0.000,     0.108,    -2.332,     0.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385435718,T,   -87.938,     0.821,     0.518,     0.106,     0.110,    -2.056,     0.000,    -2.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385435880,T,   -85.495,     1.704,     0.415,    -0.000,     0.132,   -14.292,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385436035,T,   -84.193,     1.174,     0.478,     0.168,     0.196,    -9.140,     0.000,    -2.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385436209,T,   -81.170,     0.682,     0.367,     0.050,     0.057,     1.498,     0.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385436346,T,   -76.894,     1.938,     0.330,     0.065,     0.150,   -11.220,     0.000,    -1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385436500,T,   -72.926,     1.052,     0.260,     0.688,     0.364,   -12.214,     0.000,    -5.000,11,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385436648,T,   -68.415,     0.275,     0.292,    -0.000,     0.053,    -0.314,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385436808,T,   -63.148,     1.014,     0.325,     0.153,     0.163,    -7.616,     0.000,    -2.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385436974,T,   -57.832,     0.466,     0.265,    -0.000,     0.070,    -2.300,     0.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385437113,T,   -51.952,     1.243,     0.206,     0.152,     0.183,   -11.284,     0.000,    -2.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385437379,T,   -47.138,     0.018,     0.055,     0.241,     0.166,    -5.539,     0.000,    -3.000,7,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385437419,T,   -42.618,    -0.162,     0.122,     0.040,     0.030,     3.980,     0.000,     1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385437690,T,   -40.769,     2.096,     0.158,     0.355,     0.333,   -21.634,     0.000,    -3.000,8,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385437741,T,   -39.519,     0.647,     0.250,     0.622,     0.256,   -11.441,     0.000,    -5.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385437803,--------------------------------------------------
1415385437809,Unknown command T
1415385437876,T,   -36.879,    -1.630,     0.369,     0.183,     0.044,     6.521,     0.000,    -3.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385438023,T,   -35.242,     0.104,     0.309,     0.048,     0.079,    -6.758,     0.000,    -1.000,7,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385438177,T,   -34.996,    -0.120,     0.418,     0.095,     0.095,    -1.881,     0.000,    -2.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385438370,T,   -33.158,    -0.154,     0.301,     0.074,     0.061,    12.221,     0.000,     2.000,16,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385438488,T,   -31.677,     1.311,     0.182,     0.087,     0.236,    -3.358,     0.000,     1.000,17,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385438638,T,   -30.744,     1.190,     0.118,     0.278,     0.342,   -11.303,     0.000,    -2.000,14,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385438790,T,   -29.847,     1.089,     0.110,     0.086,     0.107,    -7.463,     0.000,    -1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385438946,T,   -28.829,     0.410,     0.237,     0.056,     0.074,     2.016,     0.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385439105,T,   -26.627,     1.242,     0.253,     0.044,     0.074,    -3.778,     0.000,     1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385439270,T,   -25.707,     0.785,     0.272,     0.078,     0.030,     9.921,     0.000,     3.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385439463,T,   -23.263,     1.992,     0.296,     0.054,     0.143,   -10.441,     0.000,    -1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385439682,T,   -22.784,     0.857,     0.434,    -0.000,     0.107,    -1.551,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385439873,T,   -19.671,     0.715,     0.444,     0.044,     0.075,     2.797,     0.000,     1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415385439960,T,   -17.598,     1.031,     0.451,     0.047,     0.097,    -1.205,     0.000,     1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
